symbol,capital.net_profit_percent,exposure.percent,exposure.net_risk_adjusted_return,returns.cagr,returns.sharpe_ratio,trades.total,trades.avg_profit_loss,trades.avg_profit_loss_percent,trades.winners.total_profit,trades.winners.avg_profit,trades.winners.max_consecutive,trades.losers.total_loss,trades.losers.avg_loss,trades.losers.max_consecutive,drawdown.max_money,drawdown.max_percent,drawdown.max_drawdown_duration,profit_factor,wait_days
usdchf,3.0466330676073725,74.8430110861307,1.6950891596201894,1.2686557676543382,-10.793157722563778,2202,0.001475496057568159,0.001383575416715428,152313.31506248465,105.92024691410616,17,-149064.27274371978,-195.11030463837668,9,13629.09495008651,13.329623381428357,12547,1.021796251100026,9
usdchf,2.3265950414084466,74.36235367082719,1.3008976692374299,0.9673781256938854,-10.881238831858527,2198,0.0011337134191894353,0.0010585054783477919,153170.75957831033,105.48950384181153,19,-150678.8574829318,-201.98238268489519,6,10079.29321595827,9.82355812266039,8947,1.016537835081878,9
usdchf,2.0194093843530365,74.12977750213194,1.1319590237680148,0.8391187057345343,-10.918348991814844,2174,0.001009140965512921,0.0009288911611559506,151369.52775383778,106.5232426135382,19,-149175.6552948127,-198.10843996655072,7,7708.199642274136,7.562837973541609,8786,1.0147066386582273,9
usdchf,1.2598634776470274,74.28482828126212,0.7036215635308661,0.5226840702188356,-10.916907412870446,2203,0.0006374940106936939,0.0005718853734212562,146555.35068860598,100.24305792654307,18,-145150.95138304748,-195.88522453852562,5,13425.4956593331,13.231692215266216,12624,1.009675439893276,9
usdchf,-1.8795405943394516,74.45538413830529,-1.0405216025639352,-0.7747243562310282,-10.902995452263298,2193,-0.0007963802049394959,-0.0008570636545095539,148807.09752482374,102.90947270043135,18,-150553.55931425584,-201.5442561101149,7,10868.976180659403,10.66487556763205,12698,0.9883997309835323,9
usdchf,2.312480818914576,74.27707574230561,1.294452456442028,0.9614814315195808,-10.86685266868801,2205,0.001130980867182843,0.001048744135562166,154162.59635466058,105.80823359962977,19,-151668.78354252267,-202.76575339909448,9,10494.025640498396,10.237619252165674,9399,1.0164424923434474,9
usdchf,0.8989457115024899,74.49414683308784,0.5002678018294743,0.3726702308535094,-10.847717410088764,2191,0.00046635272494126843,0.00041029014673778637,151712.93075115906,104.2700554990784,21,-150691.15193081278,-204.74341294947388,9,11297.750109338056,10.937960872139893,12671,1.006780615897179,9
usdchf,7.419249121101457,74.05225211256686,4.210061893593108,3.1176456475386747,-10.972519427233754,2198,0.003569905519099981,0.0033754545591908355,159595.58478047422,108.27380242908698,17,-151748.93244949216,-209.59797299653613,9,9005.315642730391,8.769734099361154,7883,1.051708122122004,9
usdchf,4.5180538834642725,74.38561128769672,2.536948763188056,1.8871248455530971,-11.006632203359048,2197,0.0021596861844585032,0.002056465126747507,156767.85847582223,108.04125325694157,16,-152023.02792856705,-203.78421974338747,9,8687.426545775292,8.479295506761781,7623,1.0312112619509506,9
usdchf,6.158771442501472,74.8275060082177,3.449544261131423,2.581207939254244,-10.732436644980424,2206,0.0029446059960750504,0.002791827489801211,160507.7822772707,110.23886145416942,13,-154011.98144992886,-205.34930859990516,9,8465.171667224902,8.188587765252903,6178,1.0421772433948828,9
usdchf,6.555412166444086,74.47088921621831,3.69232846474944,2.7497098404824496,-10.947096518376323,2192,0.003164293228344171,0.0029906077401660974,156889.09848088532,108.19937826267953,14,-149952.96772435488,-202.0929484155726,9,6146.307926001871,5.750470936203097,8076,1.0462553750138543,9
usdchf,2.9049024411723914,74.47088921621831,1.6238318171139359,1.2092819935806238,-11.016465607068405,2208,0.0014052583588971574,0.0013156261056034382,154513.43638331996,104.89710548765781,20,-151410.62592687501,-206.0008516011905,9,11015.882698133952,10.702515378416251,12602,1.020492686279122,9
usdchf,4.778076841788248,74.23831304752306,2.6897297816698513,1.9968100154485229,-11.083913681536576,2187,0.0023024797622767245,0.002184763073520004,155086.86978454283,106.5157072696036,17,-150051.3465444435,-205.26859992399935,7,9403.03313617695,9.183903740752033,6537,1.0335586674565953,9
usdchf,0.8669145202345849,74.63369253430498,0.4815083100478381,0.3593674316482315,-10.840156308823392,2195,0.00045076333621870015,0.0003949496675328405,150603.42283029165,103.93610961372784,16,-149613.99730729155,-200.55495617599402,9,10099.408298089256,9.950954325222142,12671,1.0066131882097096,9
usdchf,2.5164514270716563,74.10651988526243,1.4124675411412013,1.0467305392486814,-10.837853161916915,2180,0.001224357200661947,0.001154335517005347,151420.84937284392,105.00752383692367,13,-148751.75067540092,-201.56063777154597,8,10716.659660882215,10.5631685815921,8799,1.0179433094758485,9
usdchf,-1.9649499023812345,74.24606558647957,-1.0906788595186583,-0.8097861413760904,-10.97173179327619,2173,-0.0008345781056676686,-0.0009042567429273973,147647.08996052193,102.88995816064246,14,-149460.6281841375,-202.5211764012703,9,11160.358083287923,10.897246298654128,12671,0.987866114001734,9
usdchf,2.247533834775897,74.61043491743547,1.2523074950865254,0.9343520685876983,-10.850848496143099,2212,0.0010973181661943652,0.0010160641206039317,152996.67801398606,105.36961295729068,14,-150569.41023036453,-198.11764503995335,8,13027.159165514226,12.716031873898059,12627,1.0161205903636596,9
usdchf,6.5926749303633025,74.47088921621831,3.7136042628444645,2.765554116511662,-10.995762093033482,2184,0.0031941325730377524,0.0030186240523641496,155803.96256151723,107.67378200519504,20,-148827.97702200303,-201.93755362551295,9,7506.7036415038165,7.352482076279272,8184,1.046872810335135,9
usdchf,6.956899922145254,74.43987906039227,3.9233711651768117,2.9205527504479223,-10.83007406265193,2206,0.003331448379404989,0.0031536264379624906,159011.6002039162,107.87761207864057,20,-151662.42507894855,-207.18910529911005,9,7950.1825987426855,7.795486499140877,8225,1.0484574549110763,9
usdchf,0.3307797709593024,74.5561671447399,0.1837112997780909,0.13696810372632762,-10.875659276823486,2182,0.00021385454967383946,0.00015159476212616975,149034.95023635324,103.2097993326546,16,-148568.3196089645,-201.3120861910088,6,10258.88114951663,10.14563148407693,12811,1.0031408487934503,9
usdchf,1.503739992419114,74.52515698891386,0.8375388672859257,0.6241771556880071,-10.958459164195697,2195,0.0007600211159761886,0.0006850751673891179,153978.05881484388,105.60909383734149,17,-152309.8124652762,-206.6618893694385,8,10068.680491830135,9.92499696209652,7935,1.0109529801302068,9
usdchf,7.14500660787078,73.92045895030623,4.059355834981346,3.0006944636442467,-10.933606259333212,2182,0.003460722338415942,0.0032745218184559027,158116.05234835556,109.04555334369348,13,-150564.75620593195,-205.68955765837697,7,8973.206242836997,8.74521262151704,8049,1.050153145614605,9
usdchf,5.146754898448009,74.67245522908753,2.8826311651980445,2.152531466252234,-10.909378769431978,2202,0.002462979511306477,0.0023373092181871065,157524.87497354532,107.7461525126849,18,-152101.39408964876,-205.5424244454713,9,7590.793056187118,7.4490018638067985,8011,1.0356570096964395,9
usdchf,7.305338478082275,74.06775719047988,4.143573753000735,3.0690521463810385,-10.87703562570484,2200,0.003510851571915953,0.003320608399128307,157861.89728497854,107.17033081125494,13,-150138.02382676332,-206.51722672182026,9,8285.942635729269,8.14624655903599,8062,1.051445152009776,9
usdchf,-1.413194296633374,74.47088921621831,-0.7829416403254618,-0.5830636015944172,-10.84314432781168,2190,-0.0005800418255773208,-0.0006452941993759699,145640.76967068054,100.92915431093593,20,-146911.06126869473,-196.668087374424,8,14510.300698882347,14.28137757828806,12785,0.9913533291023549,9
usdchf,4.673500303345137,74.61043491743547,2.617170687959494,1.9526824328182164,-10.825672405760951,2187,0.0022522808141260107,0.002136945726266638,154435.7179480929,107.2470263528423,14,-149509.97980759953,-200.14722865809844,8,9118.576876197563,8.901775321866644,8667,1.0329458819192683,9
usdchf,4.369194080331875,74.42437398247927,2.451326760029771,1.8243845954171487,-10.80355113584309,2212,0.002082697972643716,0.001975223363622005,156788.1230588864,107.7581601779288,14,-152181.19514339848,-201.03196188031504,6,11099.14618428536,10.840741644193832,8713,1.0302726490690712,9
usdchf,5.805186439056292,74.45538413830529,3.2653515702874127,2.4312300551236774,-10.78136326558804,2199,0.002783043465290153,0.0026399210727859443,161187.1420420035,109.35355633785856,17,-155067.22946183063,-213.88583374045604,8,8213.299133179535,7.578816477812334,7663,1.0394661889646986,9
usdchf,10.422374664451992,75.06008217691293,5.871370328875751,4.407055393765022,-10.928949244052648,2212,0.005033700438643222,0.004711742615032546,168127.74114083854,113.44651898842007,14,-156993.19577056,-215.05917228843836,9,7981.124174153025,7.055104848837364,2867,1.070923744915361,9
usdchf,-0.3158168761132022,74.24606558647957,-0.17589819933340475,-0.13059749244251626,-10.779484637283362,2177,-8.30902922458451e-05,-0.0001450697639472679,146076.73204178925,102.00889109063495,20,-146257.61960800865,-196.31895249397135,8,13575.06554855319,13.284051213832603,12457,0.9987632263761422,9
usdchf,3.211967273136306,73.97472672300178,1.8086738888159184,1.3379615665618647,-10.981732670734004,2186,0.0015568919972704838,0.0014693354405930037,150103.57784754873,104.60179640944162,14,-146700.21194151527,-195.3398294827101,9,11605.072290018972,11.41329796629428,8929,1.023199461411755,9
usdchf,11.383489713339893,74.649197612218,6.461036547601516,4.823111940216683,-10.870184432790692,2223,0.005491599495133852,0.0051207780986684175,164626.28580016273,111.00895873240913,17,-152418.46012248035,-205.97089205740588,10,6752.495034968597,6.610775946467037,5628,1.0800941412731269,9
usdchf,6.468009782475373,74.47088921621831,3.642437481963275,2.7125555819628824,-10.892486836400671,2188,0.00311957787940586,0.0029561287854092196,158499.19867537435,109.53641926425318,14,-151673.5622752345,-204.6876683876309,9,8796.453062404413,8.575746859618022,8070,1.0450021499973325,9
usdchf,7.251712141517151,74.52515698891386,4.087456597962149,3.046183446485009,-10.91162961369684,2211,0.0034672639430279517,0.0032798336234812985,160128.7911666686,109.07955801544183,13,-152462.67058863392,-205.19874910987068,9,7611.313341426197,7.44805009750404,8156,1.050281951302814,9
usdchf,6.356498722564679,74.37785874874021,3.583287299242531,2.6651723659921576,-10.785743781654965,2192,0.0030673502876925993,0.0028998625559145436,159678.47094914413,110.96488599662553,16,-152954.8391185219,-203.12727638581924,9,10152.029946753202,9.82920159779716,6638,1.043958281211438,9
usdchf,-2.444266286193889,74.80424839134817,-1.345275030654849,-1.0063228754778386,-10.825648469293844,2188,-0.001043435069929082,-0.0011171235311672253,146317.4466102921,101.7506582825397,14,-148600.48254329682,-198.13397672439575,8,11031.182160955621,10.871907173766676,12785,0.9846364164238866,9
usdchf,1.9606883779380702,74.41662144352276,1.0946740486873163,0.8146194428521242,-10.868306415809245,2186,0.0009761577329360596,0.0008969297245828318,151963.1369618779,104.94691779135213,20,-149829.25615767977,-203.0206723003791,9,12051.47719415238,11.791307970737982,12384,1.0142420836819241,9
usdchf,4.300605592969705,74.57942476160943,2.40748634366157,1.7954894663171022,-10.98564516190537,2199,0.002062393908990195,0.001955709683023968,153620.29599839076,104.86027030606878,14,-149085.0917925213,-203.1132040770045,8,11002.534152935114,10.783214135986777,8713,1.03042023955139,9
usdchf,5.400763493888559,74.30808589813164,3.0413344005470835,2.259957378807954,-10.887697857887687,2196,0.0025918059987150126,0.0024593640682552638,156566.48004808993,107.67983497117602,14,-150874.87407491187,-203.33540980446344,6,9900.098923145066,9.678304480755934,8082,1.037724014737882,9
usdchf,4.399851804770595,73.718892937437,2.4923092807517055,1.8373028103471565,-10.960890740981878,2191,0.002109125113981822,0.0020081477885762642,153724.83520984292,106.90183255204653,21,-149103.7420851089,-198.01293769602776,9,8926.691041782877,8.728357298710781,8082,1.030992469136665,9
usdchf,0.5790111063332096,74.20730289169704,0.3232539674634439,0.23987805074502563,-10.945072190710162,2171,0.0003299539724174981,0.0002667024902502117,146485.05780074303,102.79653178999511,18,-145768.72772662475,-195.40043931182942,7,11857.433128495744,11.690186414886549,9372,1.0049141546701408,9
usdchf,6.612466714859989,74.06775719047988,3.7451797664694877,2.7739706557756016,-10.895221233012562,2192,0.003118608496640625,0.0030166362750273673,158888.9794914287,109.12704635400323,14,-152052.98966679268,-206.59373596031614,8,7188.288824872623,7.030722207140918,7703,1.0449579441983767,9
usdchf,4.138605774590317,74.16854019691449,2.328850378825784,1.727274329345397,-10.972845906978327,2177,0.0020131703625578938,0.0019010591523152584,156966.3692141494,109.15602866074367,19,-152583.69733486127,-206.4732034301235,9,7716.113841187325,7.445390080850632,8427,1.028723067770929,9
usdchf,8.349351347337299,74.25381812543608,4.734139196031258,3.5152791084260318,-10.910009446804386,2194,0.004035741018869951,0.0038055384445475383,160912.84937313516,109.83812243900012,14,-152058.43357773463,-208.58495689675533,6,7392.854634089454,7.231736386353614,7009,1.0582303499192238,9
usdchf,1.5044965405725317,74.3546011318707,0.8398836858743057,0.6244921646034938,-10.954710719408748,2190,0.0007546902603269957,0.0006869847217226172,150568.65671173896,103.19990179008839,15,-148915.8850416229,-203.71530101453203,6,12016.0635457819,11.78024621467002,12634,1.0110986928604297,9
usdchf,6.356588431096469,74.43212652143578,3.58072595888551,2.665210476103557,-10.877176786544386,2187,0.003066610022097764,0.002906533347552112,155526.75550661754,108.5322787903821,20,-148820.07938828997,-197.37411059454905,9,11079.180867119983,10.737620988814388,8926,1.0450656668501634,9
usdchf,8.946405676110384,74.12977750213194,5.08747916846977,3.7713369880539527,-10.986010943124002,2198,0.004332929332955295,0.004070248260286799,159043.540812478,106.66904145706103,20,-149519.7621386424,-211.4848120772877,7,7211.663815568449,7.143641599515136,7767,1.0636957853437772,9
usdchf,8.374886699381209,74.4631366772618,4.735521001414055,3.5262174756633846,-10.896232069871532,2211,0.00398075174663029,0.0037878275438178242,164930.69666856434,111.9692441741781,14,-156129.25455676526,-211.5572554969719,8,7077.034724879501,6.883948511485384,3646,1.056372792765747,9
usdchf,1.0450481958452709,74.57942476160943,0.5810853080197251,0.43337008009533723,-10.863833137403219,2189,0.0005495524673535811,0.0004774089519622069,150838.70001662994,104.45893352952211,14,-149635.72966559284,-200.85332841019172,9,10758.868924681738,10.533606266934424,12671,1.0080393255923936,9
usdchf,3.1481651338640946,74.42437398247927,1.7618031685538544,1.3112109789996902,-10.860285263767896,2193,0.001529378222215927,0.0014355518166274941,155141.51610249493,106.77323888678248,15,-151787.5896611757,-205.1183644069942,6,10322.448902855002,10.046609147744432,8383,1.0220961835470603,9
usdchf,0.9933985005754037,74.25381812543608,0.5547290029031854,0.4119074649047763,-10.839040442276287,2182,0.0005273660961663477,0.00045526970695481376,151117.54148797833,105.67660243914568,16,-149966.82866614347,-199.4239742900844,9,12412.842265543528,12.112860925222737,9148,1.0076731156621082,9
usdchf,8.244558955429563,74.33909605395768,4.66834054465499,3.4704021616169243,-10.984190269978201,2186,0.003998355168097155,0.0037715274270034597,158828.86240918434,110.37447005502733,17,-150088.45801172397,-200.9216305377831,9,7585.435402551084,7.4525244982538625,7696,1.0582350202890194,9
